date,close,high,low,open,volume
2024-01-19,416.0545043945313,416.2125609154911,409.58422571941946,410.167042183222,70325100
2024-01-22,416.5978088378906,419.5613006311132,415.995216497246,418.2573570070079,44880600
2024-01-23,418.3265380859375,418.5438620366408,415.4519472523529,417.28929780686303,33003800
2024-01-24,420.64794921875,424.6190480726647,420.1540338505478,422.2383723803859,46948000
2024-01-25,421.1615905761719,423.8188573538376,418.820436831776,423.14710962158966,44367200
2024-01-26,418.6524963378906,421.02328381753233,418.0005245054045,419.27483445736374,37137000
2024-01-29,422.939697265625,423.1372754590085,418.4549375623775,419.10690942510337,38694700
2024-01-30,420.1243896484375,422.47543156579263,419.2156022755008,421.9025030173065,36739000
2024-01-31,411.8957214355469,417.72391587481894,411.7179191648152,415.7285089399256,64010600
2024-02-01,416.74603271484375,417.23994807927374,412.7255544132952,413.6936393802105,51008600
2024-02-02,423.7892456054687,425.0042580366374,417.6449376290023,418.64262610680913,59602400
2024-02-05,423.2360229492187,424.3818798903596,419.8279953986802,423.84847308382064,39889200
2024-02-06,422.3865051269531,424.9845045666784,420.0453513036871,424.3819121925699,35846100
2024-02-07,426.73297119140625,427.56274535553325,423.8682682124962,425.1722119616388,37712700
2024-02-08,427.5232543945313,428.2838731760965,426.1699311674683,426.8515066116603,29889900
2024-02-09,431.7314147949219,432.5216974781875,427.8690231128558,428.6592756499195,36943900
2024-02-12,430.0422058105469,433.7959804927143,429.3606002277538,431.6227409321858,33203300
2024-02-13,423.3348388671875,426.0217396052204,420.1540227739736,422.08030471765994,64491700
2024-02-14,427.947998046875,428.3727579939155,423.66081661689094,426.0118584018304,45092700
2024-02-15,429.2223205566406,429.6866021844067,426.0809960674444,428.6395040700747,38796100
2024-02-16,425.3302307128906,429.6964251039184,424.6189914716384,429.5976661604037,53716500
2024-02-20,422.1198120117187,424.8462041800542,418.34629159155463,423.3348244505183,53999500
2024-02-21,420.43060302734375,420.5195343175768,416.499056197841,419.3835049137998,49779000
2024-02-22,432.7389831542969,433.7761932856845,428.43202581368143,429.2025325203063,53887800
2024-02-23,431.4646911621094,435.22832371062657,430.48674841765705,434.29976044260496,39853900
2024-02-26,431.2374572753906,433.26252819127274,431.0497670405967,432.27469754338847,33043200
2024-02-27,432.2747192382813,432.6599575342669,429.7359871107177,432.34387462219166,33713200
2024-02-28,429.97308349609375,431.3560706752658,429.0148864542858,430.13114003503347,32938800
2024-02-29,433.65765380859375,434.7343855957227,429.7260769829366,432.897035063429,42495200
2024-03-01,440.1872253417969,441.1454223300951,434.487453034906,434.5467204654234,43853000
2024-03-04,438.6165466308594,440.6119838022622,438.36958897271137,440.1871937191368,34325700
2024-03-05,430.7435607910156,435.5839552943135,428.37277316164136,435.5740673406185,57917100
2024-03-06,433.4502258300781,436.61126586958386,431.5733535962779,434.9616055413098,46234500
2024-03-07,440.0291748046875,441.2837088767111,435.4950055955854,437.0360491430509,44526700
2024-03-08,433.6774291992187,443.1803859905229,433.0057115488,440.38480818808466,72096000
2024-03-11,432.0672912597656,433.32182541621614,430.1410093054493,432.18582612227107,45860000
2024-03-12,438.260986328125,438.6165909215912,431.1485929967864,434.3788187851117,55300900
2024-03-13,434.8924255371094,437.2829888748034,433.7761721257406,437.2632129690602,37928700
2024-03-14,433.7960205078125,436.65083576827374,431.07948587966774,436.1272866639703,52195200
2024-03-15,428.6395263671875,433.5292704242378,427.4738631872197,430.7633564210296,73069800
2024-03-18,432.7276306152344,436.2489556354407,432.4902172279187,433.96405176519625,47323800
2024-03-19,433.80572509765625,434.21127480001553,428.6226278409683,430.71962317205856,43004100
2024-03-20,438.9492492675781,439.28555217441175,433.3012863034724,435.00260289372903,43653500
2024-03-21,441.0264587402344,444.4587649437248,440.82864947457784,444.0037704280464,39345700
2024-03-22,441.5309143066406,442.62884172673427,439.6614311607801,440.51210455310553,28253900
2024-03-25,439.9285278320313,441.4122331500876,437.73264275386543,438.7316504748345,27789200
2024-03-26,438.5041809082031,442.371709837362,438.2766685525834,441.4517895723345,34142000
2024-03-27,439.9977722167969,441.6892181200022,437.1292811248904,441.59029838868184,41359200
2024-03-28,439.1866455078125,440.7989433409665,438.83054055878017,439.948269985988,36839600
2024-04-01,440.1164245605469,442.668384183983,438.2073676240903,440.1361964292656,38729000
2024-04-02,436.3181762695313,436.634707331472,433.27164781002574,435.2993664400859,44259700
2024-04-03,437.29736328125,439.1767170693351,434.1815885554697,434.19145939645176,39949800
2024-04-04,430.6108093261719,442.0947032292261,430.3832969960165,441.4814130591628,57267700
2024-04-05,435.68511962890625,438.35580126025417,431.22410267243185,432.03520215289296,54744600
2024-04-08,435.813720703125,437.6930747609312,434.42893509137633,436.6149191708532,28144900
2024-04-09,437.4259948730469,438.4250025532192,432.6880209654424,438.14804544593466,39443600
2024-04-10,433.60791015625,434.4684543741748,431.5406177904376,432.25279752010994,61502200
2024-04-11,440.5318908691406,441.4814538292868,433.20238290855747,435.4774158620286,45474600
2024-04-12,433.509033203125,437.43590803860127,432.1341485615993,436.30830763057895,53665000
2024-04-15,426.3773498535156,437.3468744561604,425.5365774509986,437.2578557574557,63453600
2024-04-16,426.4169006347656,429.0480082692235,425.03211508664594,426.2190611910081,47619000
2024-04-17,421.2140502929687,428.4149656563119,420.2842591999878,428.3951937854625,56880500
2024-04-18,418.8104553222656,423.5879732317038,418.236739020357,421.8569836696365,46549400
2024-04-19,410.1455993652344,418.1576140935352,408.58277638390166,417.63337275699286,75231000
2024-04-22,414.2703247070313,416.6046733073807,409.44333179355846,412.7767183248701,47807700
2024-04-23,420.4524536132813,421.64930087931447,414.3197924046294,416.19914658596974,44384700
2024-04-24,421.8767700195313,425.0617919025949,419.5918662975575,423.5484137206893,48440300
2024-04-25,419.8391418457031,420.6996860627022,413.59769082942586,414.6857171994804,57392200
2024-04-26,426.3179931640625,427.85114324602824,422.28232799556,422.9747056964863,41874900
2024-04-29,428.0489501953125,429.0479880228406,425.309052126324,428.42482700907794,30022200
2024-04-30,419.9776306152344,427.86105287563,419.89851294550385,426.4663662313873,43665900
2024-05-01,416.94097900390625,425.4673645155584,416.09033575149846,418.5532769953046,52251700
2024-05-02,422.2625122070313,423.1626303564194,416.0606350688799,420.67988722114075,36559000
2024-05-03,430.7493591308594,431.738496056238,427.9204118275236,429.72064827636785,48515300
2024-05-06,435.4674682617187,435.5564869497689,431.7779771979943,432.54950268048754,30227200
2024-05-07,435.5367736816406,437.1688435542686,434.80479183797706,435.9126505391316,30996100
2024-05-08,435.2795715332031,436.684159179944,432.7968283132177,432.9155500947103,24896700
2024-05-09,436.2291259765625,436.8028422580396,433.69693803654405,435.54661913008255,24580100
2024-05-10,437.2578125,439.48337030563385,435.71476150297866,437.73260903218335,27116600
2024-05-13,438.2667236328125,439.265761468491,436.85226524194286,439.1668417504732,22994200
2024-05-14,441.0858154296875,441.6199578136672,437.6535091414476,437.84144756940225,34478300
2024-05-15,447.9800720214844,448.2273562332633,442.0452509387902,443.5586291074348,41464700
2024-05-16,447.0701293945313,449.7506820761331,446.9019628312132,447.7921800487347,34780400
2024-05-17,446.85247802734375,447.8020409618967,444.6565929882727,447.1986517798775,35803700
2024-05-20,449.9682922363281,450.63099708670217,446.8821897910864,447.07012822592424,24474200
2024-05-21,450.84857177734375,451.03651019690585,447.92073510394465,448.11857455171366,23167700
2024-05-22,450.7596130371094,451.8575708019617,448.158177901845,451.10581702372286,25120000
2024-05-23,448.7318115234375,455.5766213852706,446.9414763015437,455.546948488236,40899200
2024-05-24,452.9752197265625,454.24131365132826,448.642795616268,450.34411215761514,29669500
2024-05-28,454.6864318847656,454.7457776824367,451.7289222852623,454.19186344679855,26216800
2024-05-29,451.4816284179687,453.26206268217703,450.3935718404809,450.5320654894618,29739200
2024-05-30,446.6447448730469,450.69034126496246,445.3193050797845,450.5518476128299,30536800
2024-05-31,445.81390380859375,447.5646955194597,438.24701222029506,446.8722875838762,55941300
2024-06-03,448.2075500488281,450.6309170270936,443.0343538674876,449.6319094145116,32997500
2024-06-04,449.4341125488281,450.63095970345694,446.22931876556424,447.9504072512339,23767400
2024-06-05,458.49462890625,458.5737465768754,449.47370515181433,453.004931151471,33817400
2024-06-06,458.3363342285156,459.4936376169888,457.16915999813136,459.17710658249314,21966800
2024-06-07,457.9308166503906,460.6806160602475,456.8229881379394,457.97039057899616,25829700
2024-06-10,459.780517578125,460.13662257873057,456.5163777005726,456.8032358696626,20660800
2024-06-11,462.9358215332031,463.0545433124852,457.0109014117994,458.50450772730306,22053300
2024-06-12,468.999267578125,471.3237453921932,466.1703504581559,466.862728194943,34532600
2024-06-13,471.5413513183594,473.1932232482495,469.26634848832265,472.5304882333429,25859000
2024-06-14,473.9845275878906,474.0537744176001,470.8786231404357,471.3435187046706,23372600
2024-06-17,479.7907409667969,481.5711753074278,472.94593054199913,474.25156830496593,37054500
2024-06-18,479.9391174316406,480.6216243226489,478.17845491806946,479.74130815889504,24438600
2024-06-20,476.2397155761719,481.55137557735753,474.40980638490623,481.1359550087394,33918700
2024-06-21,474.9637451171875,477.2981238769037,473.4701689381695,475.96278303672466,37456800
2024-06-24,469.5564575195313,475.47099181592733,469.41777397286,473.73725096126896,37751000
2024-06-25,474.9261169433594,475.2233175695722,470.70568664689,471.6468723532994,29014700
2024-06-26,475.9068908691406,476.45179897488026,473.6877123216575,474.1037931822906,22737100
2024-06-27,477.1353759765625,478.611553035427,474.84684046619515,475.6592291517392,26222100
2024-06-28,474.6585998535156,482.67346269795496,474.0146450158968,477.9279578687232,34881600
2024-07-01,477.4424743652344,478.00715549345256,471.8350580346009,475.579936686659,24898300
2024-07-02,482.4554748535156,482.5149149741949,475.81771252663776,475.9465095327891,26723600
2024-07-03,486.477783203125,486.6065802178196,481.7025582982194,481.7025582982194,18064900
2024-07-05,491.5502014160156,491.9861158127836,487.0226538424265,487.319884695154,28495900
2024-07-08,492.71923828125,493.2740329338848,490.8963372463012,491.916766364616,22109400
2024-07-09,493.145263671875,495.3545558753344,491.6294799402582,494.2350497416093,25614500
2024-07-10,498.28704833984375,498.84184302588216,493.7595306592135,495.06724371399383,28046900
2024-07-11,487.3594665527344,498.6040196443068,486.170633904284,498.3959792217848,49966600
2024-07-12,490.2226257324219,494.9780167524356,487.4684559718065,487.9340904027109,37109400
2024-07-15,491.540283203125,496.3551448499589,489.49942500337625,491.99600089511654,31151400
2024-07-16,491.7284851074219,493.80897998516105,488.5681210836171,492.9965913759615,25950600
2024-07-17,477.2938537597656,484.2585366703108,477.2245271091295,483.7433788856669,56268800
2024-07-18,475.0350341796875,481.19724518023446,471.8449500880725,481.01892482186776,49347400
2024-07-19,470.8245849609375,477.2146707760449,469.53667521921534,474.69826118608114,42042900
2024-07-22,477.8387756347656,478.8592047028754,473.2715913896256,476.6895495582666,40300000
2024-07-23,476.1546020507813,479.9292012970825,475.6790810333211,476.9372707040741,23282500
2024-07-24,459.07476806640625,469.7843305630981,458.2128560235188,469.4177730491382,58818600
2024-07-25,454.01226806640625,463.5924387819434,451.3968116506578,459.4116449892316,59256800
2024-07-26,458.6685791015625,461.60106948166,455.4982979856442,458.3515449431624,39992100
2024-07-29,459.5899353027344,463.5626883809726,457.3311198139349,461.383116315446,28218500
2024-07-30,453.2791442871094,462.2252464673246,449.930542610596,461.5218514548279,41317200
2024-07-31,466.6933288574219,468.39734966717026,462.076620963173,463.5230477398301,44552100
2024-08-01,455.3893432617187,471.1316949567563,451.74354107209894,467.3769292797384,56653900
2024-08-02,444.5806579589844,449.3558825329527,440.3404247035784,446.7007897037069,66323200
2024-08-05,431.324951171875,438.18067041596953,419.51571740667526,420.7639901258256,87483500
2024-08-06,435.44635009765625,442.91630484411263,430.5225248808415,433.16773136287384,63164400
2024-08-07,430.7305908203125,444.82839240368696,430.33431322132714,442.3417028514364,54929200
2024-08-08,443.9070129394531,444.8184483377776,433.0884567702679,436.96213279824934,47890100
2024-08-09,446.2252807617187,447.8599446984154,441.46985903291545,442.5893651317929,33574000
2024-08-12,447.1862487792969,450.1484591172227,444.3825252809175,447.1961655445336,27795000
2024-08-13,458.28216552734375,458.54967631273865,451.4462793308009,451.5849931060486,40084500
2024-08-14,458.4308166503906,460.78867882910635,454.1410294667669,459.203568511929,34733700
2024-08-15,470.0122375488281,470.40851515300034,464.02834595348503,464.40482025936376,38280600
2024-08-16,470.6165161132813,471.9836994318874,467.267914706038,468.22890368838864,38383600
2024-08-19,476.7984924316406,476.8381292557489,468.97189765937463,470.755191935789,23737700
2024-08-20,475.7979431152344,478.4530361414534,474.1038088531109,475.8871033026028,29209300
2024-08-21,478.01708984375,479.86971082600905,474.86664249742586,476.5805497081169,25658800
2024-08-22,470.4381713867187,481.0288529409239,469.40782556843743,480.33534455218785,37739600
2024-08-23,475.5403442382813,478.2548773617483,470.8641963105765,474.7873956850109,36061500
2024-08-26,470.9236755371094,475.9168580317419,468.8431803115089,474.99550579444735,27452600
2024-08-27,472.3304748535156,473.4004273664464,467.3273758146257,469.2889906947145,27510000
2024-08-28,466.970703125,472.5880063433666,463.5428583776521,471.864808107776,37372400
2024-08-29,466.287109375,473.4895530413343,465.0090862780714,468.8827621610119,41081500
2024-08-30,471.8450012207031,472.4691527766626,466.1385374963052,470.62644840577417,33466500
2024-09-03,457.5193481445313,468.9323056206166,455.1416524496019,468.8035388395337,44985200
2024-09-04,456.3305358886719,460.1348857041573,453.47731887812455,454.40858791584674,32505100
2024-09-05,456.7565307617187,461.036371084904,453.6853265127626,454.7057556737919,34452400
2024-09-06,444.5212707519531,456.9348546285424,444.0259161994411,456.05310901273066,50624400
2024-09-09,450.2376403808594,451.2283494616286,445.6407659677918,448.8506537145908,32981200
2024-09-10,454.3986206054687,454.90389190042566,448.02836861259885,452.0010913798349,29680300
2024-09-11,464.2660827636719,465.0091145713216,447.0871909988939,455.6370151696974,57843000
2024-09-12,468.8233337402344,469.635722410282,462.51252198450715,464.29578616525714,40067800
2024-09-13,470.9236755371094,472.1026218238149,467.8623879449723,468.0902619297623,29111800
2024-09-16,468.8431091308594,469.4573438624681,465.524258227229,468.79358577535754,22585600
2024-09-17,469.0908203125,473.1626502462189,466.5942443806272,471.86482380417743,30084400
2024-09-18,467.0599365234375,474.38126161505903,466.4555882041526,470.2896581132761,39909200
2024-09-19,478.8691101074219,481.7124704668982,476.0257799819862,478.12607832269657,52782500
2024-09-20,477.9577026367187,479.19608901693704,473.85615243309553,478.0072259983105,34577700
2024-09-23,479.2245788574219,480.3158962480575,477.7959506872309,479.1352933813507,24843000
2024-09-24,481.53619384765625,482.48860259985565,476.3772853530918,480.6333780488886,25952600
2024-09-25,481.982666015625,483.93710680870424,480.7326086756926,480.911179645246,26549900
2024-09-26,485.6037902832031,489.80038938586057,481.96276544725106,489.4729790250894,32020200
2024-09-27,482.9053039550781,486.7645925142839,481.7247009952947,486.6256838006488,22851100
2024-09-30,484.2148132324219,484.55212398862665,479.1054983896482,481.9428931323544,30281100
2024-10-01,477.4685363769531,484.14538839099305,473.62910955506385,483.8477701398877,42735400
2024-10-02,478.1432189941406,480.05796717810114,473.9466197241842,476.5657513321326,23744000
2024-10-03,477.7860412597656,480.72265250634194,475.2065719333754,475.95064787695753,25337200
2024-10-04,483.4707946777344,484.02636896280734,478.57974271825753,483.5997726861491,30686600
2024-10-07,478.29205322265625,482.7267473414919,477.0717576974764,481.55607504831227,24975100
2024-10-08,485.4351501464844,486.1197024602015,480.0282162700938,480.83181589462646,28272000
2024-10-09,489.2547302246094,489.83016591016013,484.0958218394654,485.1375160516646,24995000
2024-10-10,488.69915771484375,490.5643129343177,485.663330270901,486.972911204982,25750400
2024-10-11,489.4630126953125,490.4849059533432,486.2982378562307,486.86371250603634,20644500
2024-10-14,493.5703430175781,494.8898242812603,491.3480460359973,491.8539970558773,26060100
2024-10-15,486.972900390625,494.5624688319381,484.82002737514097,493.8977476785361,34784500
2024-10-16,487.0324096679687,487.8062474023501,483.718795252719,487.30026609568785,22996800
2024-10-17,487.3697204589844,492.5683211220585,487.31019680837863,492.5187281720624,27210700
2024-10-18,490.5643005371094,491.6556179545978,489.4035287665701,490.15753539620334,25335000
2024-10-21,491.5068054199219,492.3104049952959,487.4292536147581,489.35393242594535,30336500
2024-10-22,492.04248046875,493.52073177807426,488.08400654788375,488.8380131143438,26685800
2024-10-23,484.5025329589844,490.3460236255654,481.2186803721017,489.69123319300365,39346600
2024-10-24,488.4312744140625,489.1058959697234,485.5740180882913,488.2229113611023,22024900
2024-10-25,491.4075927734375,496.3284064395032,490.52460813834386,491.22902181685464,38762100
2024-10-28,491.4869689941406,494.58232014940006,491.1893507201843,494.5227964946088,20477800
2024-10-29,496.2093505859375,497.38995346166206,489.94919430030234,491.8044187402905,28014100
2024-10-30,492.459228515625,496.39787173074626,491.9731085864843,495.4454629981242,29756000
2024-10-31,480.0281677246094,488.54038262888133,479.9289515501208,488.4907896798999,41245200
2024-11-01,483.5798950195313,486.8736783677744,481.36752865476586,481.6651469129995,33655800
2024-11-04,482.171142578125,485.5145189767317,480.4250346737851,482.9747421757978,23291600
2024-11-05,488.3221435546875,488.986864708101,483.6691863103744,483.7584717889176,24353600
2024-11-06,501.5865173339844,502.409978294623,495.6537714644704,496.6061801503593,43082200
2024-11-07,509.483642578125,510.2674413018148,504.32473436097143,504.38425801250014,32853100
2024-11-08,510.0789184570313,510.85272589475875,508.3625422286576,508.98757082027066,22924500
2024-11-11,509.7813415527344,511.5075880683992,506.8843925321375,511.2992250032805,24167500
2024-11-12,508.8585815429687,510.5947585805115,505.8029232785645,509.7118345645932,25835300
2024-11-13,508.203857421875,510.9122744153452,505.9220366929146,508.3526968282859,24567400
2024-11-14,504.6719970703125,508.739588052962,503.75925058094214,507.8665643683169,28679500
2024-11-15,492.647705078125,499.3542886691706,490.58411760662926,498.9673849410941,51461100
2024-11-18,496.0704345703125,498.1737145612043,492.8064433987384,494.1953790330812,27080800
2024-11-19,499.4832458496094,499.96939601024445,493.1536355499042,493.4909765905591,24523000
2024-11-20,499.1955871582031,499.5031361161102,492.6377823112046,499.1856564574556,29565500
2024-11-21,500.9913024902344,502.95564359753246,493.6298978588017,502.2413294830983,34526700
2024-11-22,501.79486083984375,502.52900601947925,498.80862662020473,500.43568707688615,23826600
2024-11-25,502.5885314941406,507.4101589569151,500.2769490739955,505.8723839670451,26375200
2024-11-26,505.2870788574219,506.1105398394157,503.2235216050594,504.0667834357268,26557100
2024-11-27,501.3087158203125,504.2254957213914,497.9653396767726,504.1560716487183,24957400
2024-11-29,505.7136535644531,506.308920336892,501.3186525359816,501.93375043277575,15334000
2024-12-02,511.21978759765625,512.18215721545,506.58669211119974,506.9736260983451,25147200
2024-12-03,512.7872924804688,513.0651098548883,509.3149386184986,509.89037421333506,18597900
2024-12-04,519.1268920898438,519.3848480945504,515.4957677287545,516.2101120920232,26086200
2024-12-05,517.6883544921875,519.9007209183162,517.3014204692249,519.1765063776851,18169600
2024-12-06,522.3214111328125,522.5595057281002,518.2240284052577,518.3530064032137,23762600
2024-12-09,518.2538452148438,522.1924580312864,517.102973878682,521.3987891581372,20674400
2024-12-10,516.4878540039062,521.2301267457367,515.0592258717493,519.4840189672058,24350000
2024-12-11,525.7342529296875,526.4188051823884,520.4463971119644,520.8531319621538,32168600
2024-12-12,522.34130859375,524.7818994700399,521.8651193703002,523.511980803434,23577500
2024-12-13,526.3395385742188,528.9586400198303,523.1350101576185,526.2700842159519,28780400
2024-12-16,533.9191284179688,534.8914288475645,528.7899817598816,528.8693668170654,31979900
2024-12-17,531.5678100585938,533.234532805748,529.911018011913,532.1233843076452,28579100
2024-12-18,512.3905639648438,532.6393867756537,510.9421347229387,530.9230707876706,54703200
2024-12-19,510.1087036132813,517.6387790519901,509.7714230842023,517.0732740500031,46441800
2024-12-20,514.563232421875,520.674610325421,505.2672783831969,506.4081888202465,60530000
2024-12-23,519.5765380859375,519.9541493914461,512.8790017472445,516.2774428461142,29672800
2024-12-24,526.6217651367188,526.7111642557666,520.8880913793857,521.5240745288673,17558200
2024-12-26,526.2640380859375,527.8937223215758,522.994783551006,524.9921323134935,19090500
2024-12-27,519.2683715820312,523.1338828752066,514.5979649367405,522.6966520264838,33839600
2024-12-30,512.3621215820312,516.088500066774,508.6059332824243,512.2627757493814,34584000
2024-12-31,508.00982666015625,514.3992871597815,507.04593537560737,513.6441252668183,29117000
2025-01-02,507.01611328125,513.3857408470585,502.52456498862887,511.0604536321022,36389800
2025-01-03,515.3134765625,516.3767439002675,509.3015977009679,510.1163791404504,29059500
2025-01-06,521.2359008789062,524.5946151120777,518.7417623146622,520.7192176012078,36109700
2025-01-07,511.934814453125,522.676718589686,510.0468191627873,522.2792746262569,36690300
2025-01-08,512.0243530273438,513.6639233488847,507.3539460207125,511.83554740418106,30777800
2025-01-10,503.99517822265625,508.35750954578344,500.74578709152473,508.2581637128413,40532500
2025-01-13,502.3755187988281,502.83261280745984,496.5524449888724,498.0429966184263,31694200
2025-01-14,501.8985290527344,506.9465475304781,498.4305219813621,505.5354786511669,33737200
2025-01-15,513.4453125,514.5880322454942,508.2382987029594,509.79844685715614,34957600
2025-01-16,509.8481750488281,515.7904881915479,509.7189890543602,515.7109751217133,28229000
2025-01-17,518.4535522460938,520.768892568159,509.8779077274795,519.5565458046289,51837900
2025-01-21,521.4942626953125,522.6568758608805,516.7841297495139,521.1762711033113,23628000
2025-01-22,528.1619873046875,530.457434010863,525.9261602278661,526.2342050879784,33593000
2025-01-23,529.2849731445312,529.4042124255304,525.1213630726537,525.7076127624492,23096600
2025-01-24,526.2938842773438,530.427653898665,524.8232261530454,529.6625453438141,19878300
2025-01-27,510.9709777832031,514.7271357656366,506.9365241022923,507.78117595907423,60771700
2025-01-28,518.5231323242188,519.7056389765987,508.5563122008364,511.9746158466005,33194200
2025-01-29,517.54931640625,519.2982398960235,513.6440786970315,519.1690539120722,26649000
2025-01-30,519.7552490234375,522.7860246698378,514.9457705817763,520.4111255886488,27431300
2025-01-31,519.0001220703125,528.1720244019145,517.9070751282055,523.6009629833273,38755200
2025-02-03,514.846435546875,517.5691667149378,507.8309085723365,510.2356481268789,40580800
2025-02-04,521.1663208007812,521.8023039804046,514.9656364261884,515.3631410761267,26046800
2025-02-05,523.5313720703125,523.6903982021383,517.3406339590531,518.533087344952,21134100
2025-02-06,526.2640380859375,526.4727371352427,522.4283666892038,524.0381574961376,19434500
2025-02-07,519.6261596679688,528.7483284429109,518.9007772767695,526.8007131129621,29605500
2025-02-10,525.916259765625,527.0192533310259,523.432007239571,523.8990176021349,20852800
2025-02-11,524.6641845703125,526.5820202342347,522.5178170831823,522.6470030660466,19325500
2025-02-12,524.9722290039062,525.8566374548477,518.6622518801204,519.0100229717194,25009400
2025-02-13,532.5244140625,532.8423450241579,525.856658218969,526.6416602099531,28714800
2025-02-14,534.7601928710938,535.4458489556581,532.2957732617084,532.6336582725096,17862600
2025-02-18,535.9724731445312,536.5985095911096,532.6634320198589,536.3301909280925,20565000
2025-02-19,536.1215209960938,537.4033733037652,533.0807987133823,535.1774930250076,19666900
2025-02-20,533.845947265625,535.7041632085364,529.106034929491,535.3364987054381,26550800
2025-02-21,522.7662353515625,535.0086388627485,522.3985708362279,534.9887454346671,47093800
2025-02-24,516.5953979492188,525.737460410734,516.257573531801,524.5549536483651,39268400
2025-02-25,510.0866394042969,516.0488458111333,506.23107440915334,515.9693327435128,48940000
2025-02-26,511.31878662109375,516.3866374854662,508.1488779896471,512.2827081341442,34457600
2025-02-27,497.1188049316406,515.8004025498751,496.90018949133594,514.866321152696,52448000
2025-02-28,504.9690856933594,505.5752287894212,493.7998650539851,496.97972060565854,47654000
2025-03-03,493.9190673828125,509.80833658708485,490.4709237175102,508.2979219919685,44587200
2025-03-04,492.4285278320313,500.5669416036149,484.6677252997208,491.0671622880661,67875400
2025-03-05,498.8478698730469,500.45766070927147,488.1655836699512,493.0744692441924,46323700
2025-03-06,485.1248474121094,495.439438469392,483.1374453830968,490.58025627763743,57574300
2025-03-07,488.6922302246094,490.172835031535,477.5031471015196,484.0913896771833,54714700
2025-03-10,469.7523498535156,480.92154093980133,465.7079789440325,480.40482726520145,76668000
2025-03-11,468.62939453125,475.7939702022416,464.0683106107926,469.37467027626616,68760800
2025-03-12,473.9159240722656,478.02983070184774,468.8182327695673,476.1418047481612,46971100
2025-03-13,465.3899536132813,473.2799425033811,463.4919809381716,473.25013268441506,46563300
2025-03-14,476.6386413574219,477.5329662224829,470.13982810737366,470.7460015069771,43563000
2025-03-17,479.72900390625,482.77967314656735,474.7903088976975,476.5889052181335,41744400
2025-03-18,471.5509033203125,476.5889445811857,469.4343152382102,476.3902225670012,39072300
2025-03-19,477.86090087890625,482.27290553437547,471.8788012950444,473.80658371122826,40430300
2025-03-20,476.24114990234375,481.4978063463737,473.1805338469725,473.8761366755608,36780500
2025-03-21,477.8111877441406,478.5763266010879,469.93114605028205,471.0937592442753,42234900
2025-03-24,488.29644775390625,489.1423592971704,482.0665930507614,485.39050030859886,34567200
2025-03-25,491.08294677734375,491.2421796862816,488.05761261924056,489.022941249908,26035200
2025-03-26,482.0466918945313,490.7843964317407,480.4942090197157,489.9285233558148,34627100
2025-03-27,479.2999877929687,484.2360865180512,477.9365920668743,480.0861907948712,33469800
2025-03-28,466.6810607910156,478.20526514414263,465.7953334525717,477.4986938052008,46363800
2025-03-31,466.6611633300781,467.5966072840796,455.1269671761035,459.6948832614754,53000300
2025-04-01,470.4229736328125,471.3484864500327,462.18286035410387,465.0489616231821,41156200
2025-04-02,473.8563232421875,477.24990051464846,463.6158828815237,463.87464014945493,49894500
2025-04-03,448.4891052246094,457.8537794541511,447.9716210778618,454.24126086225453,70456300
2025-04-04,420.6339721679687,438.2486913787224,420.6339721679687,436.0294529358994,117088400
2025-04-07,421.6490478515625,441.0053675205171,400.4516641030583,406.6914499899583,161557000
2025-04-08,414.0557861328125,441.0053554988176,407.8160004160076,436.0493338288811,101248100
2025-04-09,463.7552185058594,465.5763897991723,413.4288133631856,413.56815354318593,142876900
2025-04-10,444.03070068359375,453.3953754518723,430.5459844866977,451.3751553721857,108384100
2025-04-11,452.2110900878906,453.5944088551687,439.2040426870755,442.50805710466096,52483800
2025-04-14,455.2762756347656,462.8097869672901,450.4496325846052,462.2226327115798,43941200
2025-04-15,455.7838134765625,460.15268105084914,453.9526805576148,456.331182302101,35404200
2025-04-16,442.0403442382813,450.4396905530406,435.6512868687369,446.86698749756175,48980600
2025-04-17,441.9607238769531,445.5931353213715,439.2339021288606,445.0159426129849,44837000
2025-04-21,431.0236206054687,436.9648633110088,425.8685808388082,436.1189822025886,44149300
2025-04-22,442.3388671875,445.4239096080795,435.5118973048493,436.706128827413,52304400
2025-04-23,452.3703002929687,461.1478200555359,450.698400444071,455.9629260663685,55801100
2025-04-24,465.0987548828125,465.4072591657604,453.6342279324837,454.2811211424454,45956100
2025-04-25,470.28363037109375,470.81107609503925,463.1481859616907,464.7205615859109,38697100
2025-04-28,470.1343688964844,472.5228018406058,463.7850969803822,470.75137745023704,33550800
2025-04-29,473.23931884765625,474.1250461983433,467.3279300466541,467.9051531308386,30613100
2025-04-30,473.1795959472656,474.90127322951986,460.2024029412006,464.87977453427817,46810600
2025-05-01,479.3596496582031,484.8331551249222,478.4241753851547,481.0813268565942,43316500
2025-05-02,486.4752502441406,488.54524771174533,482.49451859013254,484.19630323903306,39218100
2025-05-05,483.5892028808594,486.6742758401759,481.768031598775,482.26562303187217,28309500
2025-05-06,479.0910034179687,482.7134533803981,475.8865132659184,477.2499089792982,32786300
2025-05-07,480.9718627929687,483.4598199362607,474.4832814966688,479.75773849221946,38006300
2025-05-08,485.9378356933594,490.3265956463865,481.83768726665016,486.1766698555149,39577600
2025-05-09,485.6194152832031,489.17222563016486,483.8579524315384,487.8486153265174,27767400
